    =========================================
    === Propagation: Diffraction and Kerr ===
    === Axial impulse                     ===
    =========================================

Grid parameters:
    Nr: 255
    Sr: 4.950000
    r0: 0.125000 (cm)
    Nt: 3875
    St: 4.984500
    t0: 375.000000 (fs)
    R grid initial step: 0.0040
    R grid maximum step: 0.2560
    T grid initial step: 0.0010
    T grid maximum step: 0.0160
    R grid annulus width: 0.5000
    T grid annulus width: 1.0000
    Grid annuluses count: 6
    Artificial damping width: 1.0000
    Total points: 988125
    Initial dz: 0.01000

Pulse parameters:
    Wavelength: 0.000080 (cm)
    P_cr: 4.0000 (GW)
    P_total: 6.0000 (GW)
    R: 5.655 (1.500 R_cr)
    I0: 0.3056 (*10^11 W/cm^2)
    L_diff: 1227.18 (cm) = 12.27 (m)
    L_disp: 878906.25 (cm) = 8789.06 (m)
    Calculate dispersion: yes
    k_2: 0.1600 (fs^2/cm)
    Plasma: o2m=8, n2m=11

Finalization parameters:
    Final z: 2.00
    Final intensity: 15000.00
    Final steps: 20000

Results path: ./results/only_log_disp/800/1291769729

=======================================================

Step     dz              z               I_max       I_(0,0)     E_all       R_fil       R_fil (mkm)    R_pl        R_pl (mkm)  Damped E      Absorbed E    Plasma 02     Plasma N2     Plasma ALL    R_e           T_e           I_max^    I_(0,0)^  T_m
00085    3.924002e-03    6.650023e-01    4.003774    4.003774    1.000331    0.523846    654.807663    0.000000    0.000000    2.2284e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.9150e-01    5.2340e-01    1.0154    1.0154    -0.0000
00086    3.924002e-03    6.689264e-01    4.065839    4.065839    1.000331    0.520467    650.583980    0.000000    0.000000    2.3061e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.8830e-01    5.1943e-01    1.0155    1.0155    -0.0000
00087    3.924002e-03    6.728504e-01    4.129391    4.129391    1.000331    0.517086    646.358003    0.000000    0.000000    2.3861e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.8511e-01    5.1547e-01    1.0156    1.0156    -0.0000
00088    3.924002e-03    6.767744e-01    4.194601    4.194601    1.000332    0.513669    642.086414    0.000000    0.000000    2.4687e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.8193e-01    5.1149e-01    1.0158    1.0158    -0.0000
00089    3.924002e-03    6.806984e-01    4.261512    4.261512    1.000332    0.510273    637.841418    0.000000    0.000000    2.5539e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.7876e-01    5.0751e-01    1.0160    1.0160    -0.0000
00090    3.924002e-03    6.846224e-01    4.330266    4.330266    1.000332    0.506830    633.537582    0.000000    0.000000    2.6422e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.7558e-01    5.0352e-01    1.0161    1.0161    -0.0000
00091    3.924002e-03    6.885464e-01    4.400862    4.400862    1.000333    0.503394    629.242162    0.000000    0.000000    2.7336e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.7242e-01    4.9953e-01    1.0163    1.0163    -0.0000
00092    3.924002e-03    6.924704e-01    4.473466    4.473466    1.000333    0.499929    624.911426    0.000000    0.000000    2.8283e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.6925e-01    4.9551e-01    1.0165    1.0165    -0.0000
00093    3.924002e-03    6.963944e-01    4.548164    4.548164    1.000333    0.496460    620.575036    0.000000    0.000000    2.9266e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.6607e-01    4.9149e-01    1.0167    1.0167    -0.0000
00094    3.110590e-03    6.995050e-01    4.611818    4.611818    1.000334    0.493580    616.974459    0.000000    0.000000    3.0235e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.6337e-01    4.8810e-01    1.0140    1.0140    -0.0000
00095    3.110590e-03    7.026155e-01    4.676819    4.676819    1.000334    0.490686    613.357758    0.000000    0.000000    3.1199e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.6068e-01    4.8473e-01    1.0141    1.0141    -0.0000
00096    3.110590e-03    7.057261e-01    4.743185    4.743185    1.000334    0.487782    609.726881    0.000000    0.000000    3.2165e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.5799e-01    4.8136e-01    1.0142    1.0142    -0.0000
00097    3.110590e-03    7.088367e-01    4.810798    4.810798    1.000334    0.484878    606.097864    0.000000    0.000000    3.3137e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.5532e-01    4.7801e-01    1.0143    1.0143    -0.0000
00098    3.110590e-03    7.119473e-01    4.879804    4.879804    1.000335    0.481970    602.462363    0.000000    0.000000    3.4119e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.5265e-01    4.7466e-01    1.0143    1.0143    -0.0000
00099    3.110590e-03    7.150579e-01    4.950224    4.950224    1.000335    0.479050    598.812275    0.000000    0.000000    3.5114e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.4999e-01    4.7134e-01    1.0144    1.0144    -0.0000
00100    3.110590e-03    7.181685e-01    5.022228    5.022228    1.000335    0.476120    595.149487    0.000000    0.000000    3.6124e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.4734e-01    4.6801e-01    1.0145    1.0145    -0.0000
00101    3.110590e-03    7.212791e-01    5.095829    5.095829    1.000335    0.473188    591.485113    0.000000    0.000000    3.7151e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.4469e-01    4.6468e-01    1.0147    1.0147    -0.0000
00102    3.110590e-03    7.243897e-01    5.171242    5.171242    1.000336    0.470240    587.799986    0.000000    0.000000    3.8199e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.4206e-01    4.6135e-01    1.0148    1.0148    -0.0000
00103    3.110590e-03    7.275003e-01    5.248467    5.248467    1.000336    0.467276    584.095297    0.000000    0.000000    3.9268e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.3942e-01    4.5802e-01    1.0149    1.0149    -0.0000
00104    3.110590e-03    7.306109e-01    5.327725    5.327725    1.000336    0.464297    580.370993    0.000000    0.000000    4.0361e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.3679e-01    4.5468e-01    1.0151    1.0151    -0.0000
00105    3.110590e-03    7.337214e-01    5.409039    5.409039    1.000337    0.461307    576.633353    0.000000    0.000000    4.1480e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.3417e-01    4.5133e-01    1.0153    1.0153    -0.0000
00106    3.110590e-03    7.368320e-01    5.492604    5.492604    1.000337    0.458297    572.871403    0.000000    0.000000    4.2626e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.3153e-01    4.4797e-01    1.0154    1.0154    -0.0000
00107    3.110590e-03    7.399426e-01    5.578448    5.578448    1.000337    0.455267    569.083477    0.000000    0.000000    4.3800e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.2889e-01    4.4460e-01    1.0156    1.0156    -0.0000
00108    3.110590e-03    7.430532e-01    5.666719    5.666719    1.000337    0.452222    565.277499    0.000000    0.000000    4.5006e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.2624e-01    4.4121e-01    1.0158    1.0158    -0.0000
00109    3.110590e-03    7.461638e-01    5.757449    5.757449    1.000338    0.449170    561.462314    0.000000    0.000000    4.6243e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.2358e-01    4.3781e-01    1.0160    1.0160    -0.0000
00110    2.457253e-03    7.486211e-01    5.834732    5.834732    1.000338    0.446632    558.290265    0.000000    0.000000    4.7460e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.2132e-01    4.3495e-01    1.0134    1.0134    -0.0000
00111    2.457253e-03    7.510783e-01    5.913547    5.913547    1.000338    0.444084    555.105046    0.000000    0.000000    4.8664e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.1906e-01    4.3209e-01    1.0135    1.0135    -0.0000
00112    2.457253e-03    7.535356e-01    5.993944    5.993944    1.000338    0.441540    551.924533    0.000000    0.000000    4.9863e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.1680e-01    4.2924e-01    1.0136    1.0136    -0.0000
00113    2.457253e-03    7.559928e-01    6.075841    6.075841    1.000339    0.438982    548.727374    0.000000    0.000000    5.1060e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.1456e-01    4.2640e-01    1.0137    1.0137    -0.0000
00114    2.457253e-03    7.584501e-01    6.159358    6.159358    1.000339    0.436416    545.519551    0.000000    0.000000    5.2260e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.1231e-01    4.2358e-01    1.0137    1.0137    -0.0000
00115    2.457253e-03    7.609073e-01    6.244567    6.244567    1.000339    0.433847    542.308192    0.000000    0.000000    5.3464e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.1008e-01    4.2076e-01    1.0138    1.0138    -0.0000
00116    2.457253e-03    7.633646e-01    6.331614    6.331614    1.000339    0.431261    539.076360    0.000000    0.000000    5.4676e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.0784e-01    4.1795e-01    1.0139    1.0139    -0.0000
00117    2.457253e-03    7.658218e-01    6.420546    6.420546    1.000340    0.428669    535.836261    0.000000    0.000000    5.5899e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.0562e-01    4.1513e-01    1.0140    1.0140    -0.0000
00118    2.457253e-03    7.682791e-01    6.511577    6.511577    1.000340    0.426068    532.585539    0.000000    0.000000    5.7133e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.0340e-01    4.1232e-01    1.0142    1.0142    -0.0000
00119    2.457253e-03    7.707363e-01    6.604742    6.604742    1.000340    0.423451    529.313977    0.000000    0.000000    5.8380e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    3.0119e-01    4.0950e-01    1.0143    1.0143    -0.0000
00120    2.457253e-03    7.731936e-01    6.700248    6.700248    1.000340    0.420826    526.031892    0.000000    0.000000    5.9644e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.9897e-01    4.0667e-01    1.0145    1.0145    -0.0000
00121    2.457253e-03    7.756508e-01    6.798150    6.798150    1.000341    0.418190    522.737089    0.000000    0.000000    6.0924e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.9675e-01    4.0384e-01    1.0146    1.0146    -0.0000
00122    2.457253e-03    7.781081e-01    6.898628    6.898628    1.000341    0.415533    519.416548    0.000000    0.000000    6.2223e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.9453e-01    4.0099e-01    1.0148    1.0148    -0.0000
00123    2.457253e-03    7.805653e-01    7.001832    7.001832    1.000341    0.412867    516.083209    0.000000    0.000000    6.3542e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.9230e-01    3.9813e-01    1.0150    1.0150    -0.0000
00124    2.457253e-03    7.830226e-01    7.107862    7.107862    1.000342    0.410184    512.730476    0.000000    0.000000    6.4882e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.9007e-01    3.9526e-01    1.0151    1.0151    -0.0000
00125    2.457253e-03    7.854798e-01    7.216854    7.216854    1.000342    0.407481    509.350862    0.000000    0.000000    6.6245e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.8782e-01    3.9238e-01    1.0153    1.0153    -0.0000
00126    1.960345e-03    7.874402e-01    7.310470    7.310470    1.000342    0.405222    506.527811    0.000000    0.000000    6.7583e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.8589e-01    3.8993e-01    1.0130    1.0130    -0.0000
00127    1.960345e-03    7.894005e-01    7.405961    7.405961    1.000342    0.402954    503.692958    0.000000    0.000000    6.8903e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.8396e-01    3.8747e-01    1.0131    1.0131    -0.0000
00128    1.960345e-03    7.913609e-01    7.503220    7.503220    1.000342    0.400682    500.852186    0.000000    0.000000    7.0211e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.8204e-01    3.8503e-01    1.0131    1.0131    -0.0000
00129    1.960345e-03    7.933212e-01    7.602289    7.602289    1.000343    0.398409    498.011378    0.000000    0.000000    7.1511e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.8011e-01    3.8260e-01    1.0132    1.0132    -0.0000
00130    1.960345e-03    7.952816e-01    7.703229    7.703229    1.000343    0.396121    495.151540    0.000000    0.000000    7.2806e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.7820e-01    3.8017e-01    1.0133    1.0133    -0.0000
00131    1.960345e-03    7.972419e-01    7.806169    7.806169    1.000343    0.393841    492.300729    0.000000    0.000000    7.4099e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.7628e-01    3.7775e-01    1.0134    1.0134    -0.0000
00132    1.960345e-03    7.992023e-01    7.911252    7.911252    1.000343    0.391540    489.424435    0.000000    0.000000    7.5392e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.7438e-01    3.7534e-01    1.0135    1.0135    -0.0000
00133    1.960345e-03    8.011626e-01    8.018658    8.018658    1.000344    0.389236    486.545245    0.000000    0.000000    7.6686e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.7247e-01    3.7292e-01    1.0136    1.0136    -0.0000
00134    1.960345e-03    8.031230e-01    8.128480    8.128480    1.000344    0.386918    483.647515    0.000000    0.000000    7.7985e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.7058e-01    3.7050e-01    1.0137    1.0137    -0.0000
00135    1.960345e-03    8.050833e-01    8.240937    8.240937    1.000344    0.384585    480.731511    0.000000    0.000000    7.9289e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.6867e-01    3.6807e-01    1.0138    1.0138    -0.0000
00136    1.960345e-03    8.070436e-01    8.356082    8.356082    1.000344    0.382248    477.809452    0.000000    0.000000    8.0600e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.6678e-01    3.6565e-01    1.0140    1.0140    -0.0000
00137    1.960345e-03    8.090040e-01    8.474157    8.474157    1.000345    0.379887    474.858557    0.000000    0.000000    8.1919e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.6487e-01    3.6321e-01    1.0141    1.0141    -0.0000
00138    1.960345e-03    8.109643e-01    8.595217    8.595217    1.000345    0.377527    471.909306    0.000000    0.000000    8.3249e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.6297e-01    3.6076e-01    1.0143    1.0143    -0.0000
00139    1.960345e-03    8.129247e-01    8.719473    8.719473    1.000345    0.375147    468.934271    0.000000    0.000000    8.4589e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.6105e-01    3.5830e-01    1.0145    1.0145    -0.0000
00140    1.960345e-03    8.148850e-01    8.847062    8.847062    1.000345    0.372755    465.943137    0.000000    0.000000    8.5942e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.5913e-01    3.5583e-01    1.0146    1.0146    -0.0000
00141    1.960345e-03    8.168454e-01    8.978200    8.978200    1.000346    0.370350    462.937119    0.000000    0.000000    8.7308e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.5720e-01    3.5335e-01    1.0148    1.0148    -0.0000
00142    1.960345e-03    8.188057e-01    9.112910    9.112910    1.000346    0.367921    459.901261    0.000000    0.000000    8.8688e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.5526e-01    3.5086e-01    1.0150    1.0150    -0.0000
00143    1.552474e-03    8.203582e-01    9.228169    9.228169    1.000346    0.365910    457.388041    0.000000    0.000000    9.0040e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.5360e-01    3.4873e-01    1.0126    1.0126    -0.0000
00144    1.552474e-03    8.219107e-01    9.345651    9.345651    1.000346    0.363879    454.848675    0.000000    0.000000    9.1369e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.5193e-01    3.4662e-01    1.0127    1.0127    -0.0000
00145    1.552474e-03    8.234631e-01    9.465333    9.465333    1.000347    0.361856    452.320249    0.000000    0.000000    9.2680e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.5028e-01    3.4451e-01    1.0128    1.0128    -0.0000
00146    1.552474e-03    8.250156e-01    9.587072    9.587072    1.000347    0.359816    449.769713    0.000000    0.000000    9.3977e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.4861e-01    3.4241e-01    1.0129    1.0129    -0.0000
00147    1.552474e-03    8.265681e-01    9.711046    9.711046    1.000347    0.357785    447.231254    0.000000    0.000000    9.5262e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.4696e-01    3.4032e-01    1.0129    1.0129    -0.0000
00148    1.552474e-03    8.281206e-01    9.837321    9.837321    1.000347    0.355736    444.670543    0.000000    0.000000    9.6538e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.4532e-01    3.3823e-01    1.0130    1.0130    -0.0000
00149    1.552474e-03    8.296730e-01    9.966166    9.966166    1.000347    0.353694    442.116901    0.000000    0.000000    9.7807e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.4367e-01    3.3615e-01    1.0131    1.0131    -0.0000
00150    1.552474e-03    8.312255e-01    10.097640    10.097640    1.000348    0.351632    439.539791    0.000000    0.000000    9.9071e-15    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.4203e-01    3.3407e-01    1.0132    1.0132    -0.0000
00151    1.552474e-03    8.327780e-01    10.232067    10.232067    1.000348    0.349572    436.964604    0.000000    0.000000    1.0033e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.4039e-01    3.3198e-01    1.0133    1.0133    -0.0000
00152    1.552474e-03    8.343305e-01    10.369520    10.369520    1.000348    0.347492    434.365531    0.000000    0.000000    1.0159e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.3876e-01    3.2989e-01    1.0134    1.0134    -0.0000
00153    1.552474e-03    8.358829e-01    10.510293    10.510293    1.000348    0.345410    431.762661    0.000000    0.000000    1.0285e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.3712e-01    3.2780e-01    1.0136    1.0136    -0.0000
00154    1.552474e-03    8.374354e-01    10.654414    10.654414    1.000349    0.343312    429.139501    0.000000    0.000000    1.0411e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.3548e-01    3.2570e-01    1.0137    1.0137    -0.0000
00155    1.552474e-03    8.389879e-01    10.802188    10.802188    1.000349    0.341207    426.508730    0.000000    0.000000    1.0537e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.3385e-01    3.2359e-01    1.0139    1.0139    -0.0000
00156    1.552474e-03    8.405403e-01    10.953700    10.953700    1.000349    0.339088    423.860256    0.000000    0.000000    1.0663e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.3220e-01    3.2147e-01    1.0140    1.0140    -0.0000
00157    1.552474e-03    8.420928e-01    11.109204    11.109204    1.000349    0.336959    421.198661    0.000000    0.000000    1.0790e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.3055e-01    3.1934e-01    1.0142    1.0142    -0.0000
00158    1.552474e-03    8.436453e-01    11.268815    11.268815    1.000350    0.334819    418.523727    0.000000    0.000000    1.0917e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.2889e-01    3.1720e-01    1.0144    1.0144    -0.0000
00159    1.552474e-03    8.451978e-01    11.432770    11.432770    1.000350    0.332663    415.829217    0.000000    0.000000    1.1045e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.2723e-01    3.1505e-01    1.0145    1.0145    -0.0000
00160    1.237457e-03    8.464352e-01    11.573731    11.573731    1.000350    0.330864    413.579759    0.000000    0.000000    1.1170e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.2579e-01    3.1321e-01    1.0123    1.0123    -0.0000
00161    1.237457e-03    8.476727e-01    11.717435    11.717435    1.000350    0.329056    411.319838    0.000000    0.000000    1.1293e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.2434e-01    3.1136e-01    1.0124    1.0124    -0.0000
00162    1.237457e-03    8.489101e-01    11.863614    11.863614    1.000351    0.327245    409.056171    0.000000    0.000000    1.1414e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.2291e-01    3.0953e-01    1.0125    1.0125    -0.0000
00163    1.237457e-03    8.501476e-01    12.012338    12.012338    1.000351    0.325435    406.793794    0.000000    0.000000    1.1533e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.2148e-01    3.0770e-01    1.0125    1.0125    -0.0000
00164    1.237457e-03    8.513851e-01    12.163671    12.163671    1.000351    0.323614    404.517653    0.000000    0.000000    1.1651e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.2004e-01    3.0588e-01    1.0126    1.0126    -0.0000
00165    1.237457e-03    8.526225e-01    12.317830    12.317830    1.000351    0.321800    402.249691    0.000000    0.000000    1.1767e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.1863e-01    3.0407e-01    1.0127    1.0127    -0.0000
00166    1.237457e-03    8.538600e-01    12.475006    12.475006    1.000351    0.319965    399.956186    0.000000    0.000000    1.1882e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.1720e-01    3.0225e-01    1.0128    1.0128    -0.0000
00167    1.237457e-03    8.550974e-01    12.635429    12.635429    1.000352    0.318141    397.676611    0.000000    0.000000    1.1997e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.1578e-01    3.0044e-01    1.0129    1.0129    -0.0000
00168    1.237457e-03    8.563349e-01    12.799316    12.799316    1.000352    0.316294    395.366921    0.000000    0.000000    1.2111e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.1437e-01    2.9863e-01    1.0130    1.0130    -0.0000
00169    1.237457e-03    8.575723e-01    12.966862    12.966862    1.000352    0.314450    393.063097    0.000000    0.000000    1.2224e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.1295e-01    2.9681e-01    1.0131    1.0131    -0.0000
00170    1.237457e-03    8.588098e-01    13.138289    13.138289    1.000352    0.312588    390.735223    0.000000    0.000000    1.2336e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.1153e-01    2.9498e-01    1.0132    1.0132    -0.0000
00171    1.237457e-03    8.600473e-01    13.313800    13.313800    1.000353    0.310724    388.405023    0.000000    0.000000    1.2448e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.1012e-01    2.9316e-01    1.0134    1.0134    -0.0000
00172    1.237457e-03    8.612847e-01    13.493599    13.493599    1.000353    0.308846    386.057286    0.000000    0.000000    1.2560e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.0870e-01    2.9132e-01    1.0135    1.0135    -0.0000
00173    1.237457e-03    8.625222e-01    13.677851    13.677851    1.000353    0.306961    383.701647    0.000000    0.000000    1.2672e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.0727e-01    2.8947e-01    1.0137    1.0137    -0.0000
00174    1.237457e-03    8.637596e-01    13.866852    13.866852    1.000353    0.305066    381.332480    0.000000    0.000000    1.2783e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.0585e-01    2.8762e-01    1.0138    1.0138    -0.0000
00175    1.237457e-03    8.649971e-01    14.060701    14.060701    1.000354    0.303160    378.949510    0.000000    0.000000    1.2895e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.0440e-01    2.8575e-01    1.0140    1.0140    -0.0000
00176    1.237457e-03    8.662345e-01    14.259734    14.259734    1.000354    0.301246    376.557275    0.000000    0.000000    1.3007e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.0296e-01    2.8388e-01    1.0142    1.0142    -0.0000
00177    1.237457e-03    8.674720e-01    14.464081    14.464081    1.000354    0.299316    374.144850    0.000000    0.000000    1.3118e-14    0.0000e+00    0.0000e+00    0.0000e+00    0.0000e+00    2.0151e-01    2.8199e-01    1.0143    1.0143    -0.0000
